id,team,player,MIN,FG,3PT,FT,OREB,DREB,REB,AST,STL,BLK,TO,PF,+/-,PTS,position
401161431,wsh,I. MahinmiI. Mahinmi,18,0-5,0-1,2-4,0,5,5,1,0,2,0,0,+4,2,C
401161431,wsh,I. SmithI. Smith,29,2-8,0-1,0-0,1,3,4,5,1,1,1,2,-3,4,PG
401161431,wsh,B. BealB. Beal,34,10-25,1-6,5-7,1,3,4,3,2,1,1,2,+5,26,SG
401161431,wsh,M. WagnerM. Wagner,24,7-11,1-3,4-6,1,8,9,2,0,0,1,3,-11,19,PF
401161431,wsh,D. BertansD. Bertans,32,6-13,3-8,0-0,0,6,6,1,1,0,1,2,-9,15,SF
401161431,wsh,T. Brown Jr.T. Brown Jr.,24,3-8,0-1,0-0,2,3,5,3,2,0,2,2,+2,6,SF
401161431,wsh,S. NapierS. Napier,21,0-7,0-5,6-6,0,2,2,6,0,0,1,2,-8,6,PG
401161431,wsh,J. RobinsonJ. Robinson,16,2-7,1-4,0-0,0,2,2,2,0,0,0,3,-12,5,SG
401161431,wsh,TE,,35-100,7-33,22-29,9,41,50,25,7,4,7,22,,99,AM
401161431,wsh,,,35.0%,21.2%,75.9%,,,,,,,,,,, 
401224753,wsh,R. HachimuraR. Hachimura,38,10-16,1-2,2-2,1,5,6,2,0,0,1,1,+1,23,PF
401224753,wsh,T. Brown Jr.T. Brown Jr.,39,6-16,3-5,5-5,3,7,10,5,2,0,1,3,-7,20,SF
401224753,wsh,I. BongaI. Bonga,25,1-4,0-2,5-6,1,1,2,2,0,0,2,5,-7,7,SF
401224753,wsh,T. BryantT. Bryant,35,9-18,2-7,2-2,4,4,8,1,2,2,1,3,+1,22,C
401224753,wsh,I. SmithI. Smith,32,7-16,2-4,2-2,0,6,6,10,4,0,3,5,-1,18,PG
401224753,wsh,M. WagnerM. Wagner,10,0-1,0-0,2-2,1,1,2,2,0,0,1,2,-9,2,PF
401224753,wsh,S. NapierS. Napier,19,3-6,1-2,2-2,0,3,3,0,0,0,2,0,-14,9,PG
401224753,wsh,J. GrantJ. Grant,12,0-3,0-0,0-0,0,0,0,0,1,0,0,2,-3,0,PG
401224753,wsh,A. SchofieldA. Schofield,8,0-2,0-2,0-0,0,1,1,0,0,0,0,2,-5,0,SG
401224753,wsh,J. RobinsonJ. Robinson,24,2-8,1-3,1-2,0,2,2,0,0,2,2,4,-11,6,SG
401224753,wsh,TE,,38-90,10-27,21-23,10,30,40,22,9,4,13,27,,107,AM
401224753,wsh,,,42.2%,37.0%,91.3%,,,,,,,,,,, 
401224753,no,B. IngramB. Ingram,30,4-15,2-5,7-8,0,4,4,5,1,0,2,3,-4,17,SF
401224753,no,D. FavorsD. Favors,29,5-8,0-0,2-3,4,6,10,1,2,0,1,2,-5,12,C
401224753,no,L. BallL. Ball,31,1-7,0-3,0-0,3,6,9,5,1,3,3,2,-6,2,PG
401224753,no,J. RedickJ. Redick,30,5-14,3-11,2-2,0,0,0,2,0,0,3,3,+3,15,SG
401224753,no,J. HolidayJ. Holida,37,11-16,2-4,4-5,1,2,3,6,2,1,7,2,+5,28,yG
401224753,no,N. MelliN. Melli,18,4-5,2-2,0-0,0,6,6,1,0,3,1,2,+18,10,PF
401224753,no,J. HartJ. Hart,21,2-7,1-4,5-5,1,7,8,2,0,0,0,1,+11,10,SF
401224753,no,J. HayesJ. Hayes,9,2-2,0-0,2-3,2,1,3,0,0,0,0,1,-2,6,C
401224753,no,F. JacksonF. Jackson,20,6-10,1-3,0-0,0,1,1,2,0,0,0,2,+30,13,PG
401224753,no,E. MooreE. Moore,15,2-4,1-3,0-0,0,1,1,1,1,1,1,1,+5,5,SG
401224753,no,TE,,42-88,12-35,22-26,11,34,45,25,7,8,18,19,,118,AM
401224753,no,,,47.7%,34.3%,84.6%,,,,,,,,,,, 
401160663,dal,K. PorzingisK. Porzingis,29,8-17,3-5,5-8,0,4,4,3,0,5,3,5,-3,24,PF
401160663,dal,D. Finney-SmithD. Finney-Smith,22,3-8,0-4,1-4,3,3,6,2,1,0,1,1,+5,7,SF
401160663,dal,J. BrunsonJ. Brunson,29,6-11,2-5,0-0,4,4,8,2,0,0,0,0,+4,14,PG
401160663,dal,C. LeeC. Lee,6,1-2,0-0,0-0,0,0,0,0,0,0,0,0,-9,2,SG
401160663,dal,L. DoncicL. Doncic,38,10-19,3-9,2-2,1,9,10,10,2,0,3,1,+12,25,SG
401160663,dal,M. KleberM. Kleber,33,2-6,1-5,3-4,2,8,10,1,0,1,1,3,+9,8,PF
401160663,dal,J. JacksonJ. Jackso,13,2-5,1-2,2-2,0,1,1,0,0,0,2,1,-3,7,nF
401160663,dal,T. Hardaway Jr.T. Hardaway Jr.,22,2-8,2-7,2-2,0,1,1,2,0,0,0,2,+0,8,SG
401160663,dal,S. CurryS. Curr,17,3-5,2-2,0-0,0,2,2,0,0,1,1,3,+9,8,yG
401160663,dal,D. WrightD. Wrigh,32,8-12,0-1,4-4,2,5,7,3,5,0,0,3,+11,20,tG
401160663,dal,TE,,45-93,14-40,19-26,12,37,49,23,8,7,11,19,,123,AM
401160663,dal,,,48.4%,35.0%,73.1%,,,,,,,,,,, 
401160663,no,B. IngramB. Ingram,31,10-20,4-7,1-1,2,6,8,3,0,3,3,3,-11,25,SF
401160663,no,D. FavorsD. Favors,22,8-10,0-0,0-0,3,4,7,2,0,0,2,2,-2,16,C
401160663,no,L. BallL. Ball,33,6-16,3-12,0-2,1,7,8,5,2,0,2,3,-14,15,PG
401160663,no,J. RedickJ. Redick,22,1-3,1-2,0-0,0,0,0,2,0,0,2,0,-2,3,SG
401160663,no,J. HolidayJ. Holida,33,2-11,0-3,4-4,1,3,4,8,2,0,0,1,-14,8,yG
401160663,no,N. MelliN. Melli,14,2-3,0-1,0-0,1,1,2,1,0,0,1,3,+4,4,PF
401160663,no,J. HartJ. Hart,26,5-9,1-5,5-6,2,7,9,0,2,0,2,5,-5,16,SF
401160663,no,J. OkaforJ. Okafor,7,2-3,0-0,0-0,1,2,3,0,0,0,0,1,-2,4,C
401160663,no,F. JacksonF. Jackson,15,4-9,2-3,0-0,0,0,0,2,0,0,0,1,+7,10,PG
401160663,no,N. Alexander-WalkerN. Alexander-Walker,15,2-9,2-5,0-0,0,1,1,6,0,0,1,1,+7,6,SG
401160663,no,K. WilliamsK. William,21,3-5,2-3,1-2,1,5,6,1,0,0,1,2,-3,9,sG
401160663,no,TE,,45-98,15-41,11-15,12,36,48,30,6,3,14,22,,116,AM
401160663,no,,,45.9%,36.6%,73.3%,,,,,,,,,,, 
401160772,dal,M. KleberM. Kleber,24,4-7,3-5,0-0,0,4,4,1,0,1,0,1,+2,11,PF
401160772,dal,D. Finney-SmithD. Finney-Smith,24,5-9,1-4,0-0,2,1,3,1,1,1,2,1,-4,11,SF
401160772,dal,B. MarjanovicB. Marjanovic,16,3-5,0-0,3-3,2,3,5,2,1,1,2,1,+5,9,C
401160772,dal,L. DoncicL. Doncic,29,9-16,2-6,4-5,3,11,14,8,2,0,2,0,+1,24,SG
401160772,dal,S. CurryS. Curr,25,4-12,3-7,5-5,0,1,1,1,0,0,2,3,-4,16,yG
401160772,dal,J. JacksonJ. Jackso,25,6-10,4-7,1-2,2,2,4,0,0,0,0,1,+13,17,nF
401160772,dal,D. PowellD. Powell,29,5-8,0-1,1-3,2,5,7,3,2,2,2,3,+18,11,C
401160772,dal,J. BrunsonJ. Brunson,19,6-8,0-0,1-1,0,2,2,4,2,0,3,2,+15,13,PG
401160772,dal,R. BroekhoffR. Broekhoff,3,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-5,0,SG
401160772,dal,T. Hardaway Jr.T. Hardaway Jr.,22,7-14,5-9,1-1,0,0,0,1,0,0,0,1,+19,20,SG
401160772,dal,D. WrightD. Wrigh,24,3-8,0-3,0-0,1,6,7,6,0,0,1,1,+20,6,tG
401160772,dal,TE,,52-97,18-42,16-20,12,35,47,27,8,5,14,14,,138,AM
401160772,dal,,,53.6%,42.9%,80.0%,,,,,,,,,,, 
401160772,mem,J. Jackson Jr.J. Jackson Jr.,30,10-17,2-6,1-2,1,3,4,2,0,1,4,4,-8,23,PF
401160772,mem,J. CrowderJ. Crowde,31,6-12,4-9,2-2,0,4,4,4,3,2,1,2,-14,18,rF
401160772,mem,J. ValanciunasJ. Valanciunas,23,3-11,0-4,4-4,1,2,3,3,0,1,1,2,-24,10,C
401160772,mem,T. JonesT. Jones,28,6-8,2-3,0-1,0,2,2,8,1,0,3,0,-14,14,PG
401160772,mem,D. BrooksD. Brooks,20,2-8,1-5,0-0,4,1,5,4,0,0,2,5,-12,5,SG
401160772,mem,S. HillS. Hil,15,1-3,1-2,0-2,1,4,5,0,0,0,0,3,-8,3,lF
401160772,mem,K. AndersonK. Anderson,26,6-8,0-1,0-0,1,4,5,3,1,1,0,3,-2,12,SF
401160772,mem,B. CabocloB. Caboclo,10,4-6,0-0,0-0,1,3,4,1,1,1,1,1,+6,8,SF
401160772,mem,Y. WatanabeY. Watanabe,3,2-2,0-0,0-0,0,1,1,0,0,0,0,1,+5,4,SG
401160772,mem,J. KoncharJ. Konchar,7,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-3,0,SG
401160772,mem,D. MeltonD. Melton,20,5-11,1-4,0-0,0,3,3,2,2,0,2,1,-2,11,SG
401160772,mem,M. GuduricM. Guduric,28,5-9,1-2,3-3,1,2,3,4,2,0,1,0,-4,14,SG
401160772,mem,TE,,50-95,12-36,10-14,10,29,39,31,10,6,15,22,,122,AM
401160772,mem,,,52.6%,33.3%,71.4%,,,,,,,,,,, 
401160836,sa,L. AldridgeL. Aldridge,35,7-14,0-1,2-2,6,3,9,2,0,1,1,3,-13,16,PF
401160836,sa,D. DeRozanD. DeRozan,34,14-20,0-0,8-8,1,7,8,4,1,0,1,4,-8,36,SF
401160836,sa,T. LylesT. Lyles,11,0-2,0-2,0-0,0,1,1,1,1,0,1,0,-18,0,C
401160836,sa,D. MurrayD. Murray,25,4-11,0-1,0-0,2,3,5,3,0,0,0,2,-11,8,PG
401160836,sa,B. ForbesB. Forbe,31,4-9,3-5,2-2,0,2,2,0,1,0,1,1,-3,13,sG
401160836,sa,R. GayR. Gay,18,4-10,1-3,0-0,0,5,5,2,1,1,0,0,-5,9,SF
401160836,sa,D. CarrollD. Carroll,8,1-2,1-2,0-0,1,2,3,0,1,0,0,1,+7,3,SF
401160836,sa,J. PoeltlJ. Poeltl,20,4-10,0-0,1-2,7,3,10,2,1,0,3,2,+8,9,C
401160836,sa,P. MillsP. Mills,26,3-9,2-8,1-2,0,1,1,0,0,0,2,3,+5,9,PG
401160836,sa,D. WhiteD. White,13,1-1,0-0,0-0,0,1,1,1,0,0,0,1,-6,2,PG
401160836,sa,M. BelinelliM. Belinell,19,2-8,1-2,0-0,0,3,3,3,0,0,0,1,+9,5,iG
401160836,sa,TE,,44-96,8-24,14-16,17,31,48,18,6,2,9,18,,110,AM
401160836,sa,,,45.8%,33.3%,87.5%,,,,,,,,,,, 
401160836,dal,K. PorzingisK. Porzingis,32,6-14,4-9,2-4,2,8,10,1,0,0,2,4,+9,18,PF
401160836,dal,D. Finney-SmithD. Finney-Smith,35,8-10,3-4,3-4,2,3,5,3,1,1,1,2,+4,22,SF
401160836,dal,D. PowellD. Powell,25,1-2,0-0,0-0,0,4,4,1,0,0,2,4,+8,2,C
401160836,dal,L. DoncicL. Doncic,35,14-27,5-13,9-13,2,9,11,12,0,0,5,5,+11,42,SG
401160836,dal,S. CurryS. Curr,27,3-6,1-3,0-0,0,1,1,4,0,0,0,0,+15,7,yG
401160836,dal,M. KleberM. Kleber,28,3-4,2-3,0-0,2,2,4,2,1,0,1,1,+3,8,PF
401160836,dal,J. JacksonJ. Jackso,5,1-3,1-2,0-0,0,0,0,1,0,0,0,0,-3,3,nF
401160836,dal,J. BrunsonJ. Brunson,13,5-9,1-3,0-0,0,1,1,1,1,0,1,0,-5,11,PG
401160836,dal,T. Hardaway Jr.T. Hardaway Jr.,15,0-5,0-3,0-0,0,0,0,2,0,0,1,1,+3,0,SG
401160836,dal,D. WrightD. Wrigh,25,1-4,0-1,2-2,1,4,5,1,1,2,0,2,-10,4,tG
401160836,dal,TE,,42-84,17-41,16-23,9,32,41,28,4,3,13,19,,117,AM
401160836,dal,,,50.0%,41.5%,69.6%,,,,,,,,,,, 
401160877,dal,K. PorzingisK. Porzingis,34,9-17,2-5,3-4,4,9,13,3,2,1,1,5,+32,23,PF
401160877,dal,D. Finney-SmithD. Finney-Smith,32,4-11,2-5,2-2,3,7,10,1,1,1,1,3,+15,12,SF
401160877,dal,D. PowellD. Powell,26,1-1,0-0,0-2,1,3,4,1,1,2,1,3,-15,2,C
401160877,dal,T. Hardaway Jr.T. Hardaway Jr.,38,10-18,5-11,6-7,2,2,4,5,2,0,1,1,+12,31,SG
401160877,dal,L. DoncicL. Doncic,34,15-30,5-14,6-8,0,6,6,10,2,1,5,3,+21,41,SG
401160877,dal,M. KleberM. Kleber,25,3-5,2-4,3-3,0,2,2,1,0,0,2,4,+7,11,PF
401160877,dal,J. JacksonJ. Jackso,10,1-4,1-2,0-0,0,2,2,0,0,0,0,1,+5,3,nF
401160877,dal,J. BrunsonJ. Brunson,3,1-1,0-0,1-1,0,0,0,1,0,0,0,0,+1,3,PG
401160877,dal,S. CurryS. Curr,15,1-4,0-1,0-0,0,1,1,1,1,0,0,1,-3,2,yG
401160877,dal,D. WrightD. Wrigh,22,4-11,0-2,1-1,2,2,4,5,0,0,1,1,-5,9,tG
401160877,dal,TE,,49-102,17-44,22-28,12,34,46,28,9,5,12,22,,137,AM
401160877,dal,,,48.0%,38.6%,78.6%,,,,,,,,,,, 
401160877,hou,P.J. TuckerP.J. Tucker,36,7-10,2-5,0-0,1,4,5,2,2,1,0,2,-9,16,PF
401160877,hou,D. House Jr.D. House Jr.,35,5-12,3-8,3-4,2,1,3,0,1,0,0,3,-7,16,SF
401160877,hou,C. CapelaC. Capela,35,10-16,0-0,1-5,10,13,23,3,1,0,1,3,-11,21,C
401160877,hou,R. WestbrookR. Westbrook,38,8-20,2-5,9-10,0,5,5,6,0,0,4,5,-23,27,PG
401160877,hou,J. HardenJ. Harden,41,11-24,2-15,8-10,1,8,9,11,1,0,6,5,-12,32,SG
401160877,hou,G. ClarkG. Clark,2,1-1,1-1,0-0,0,0,0,0,0,0,0,0,+5,3,PF
401160877,hou,T. SefoloshaT. Sefolosha,2,0-0,0-0,0-0,0,0,0,0,0,0,0,0,-9,0,SF
401160877,hou,B. McLemoreB. McLemore,21,0-6,0-6,2-2,0,5,5,0,0,1,0,2,+4,2,SF
401160877,hou,T. ChandlerT. Chandler,3,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-9,0,C
401160877,hou,I. HartensteinI. Hartenstein,2,1-1,0-0,0-0,0,1,1,0,0,0,0,0,+5,2,C
401160877,hou,C. ClemonsC. Clemons,2,0-1,0-1,0-0,0,2,2,2,0,0,0,0,+5,0,PG
401160877,hou,A. RiversA. River,23,2-7,0-3,0-0,1,0,1,2,0,0,0,5,-9,4,sG
401160877,hou,TE,,45-98,10-44,23-31,15,39,54,26,5,2,11,26,,123,AM
401160877,hou,,,45.9%,22.7%,74.2%,,,,,,,,,,, 
401160944,dal,K. PorzingisK. Porzingis,18,2-11,1-3,2-2,2,4,6,1,0,5,1,4,-13,7,PF
401160944,dal,D. Finney-SmithD. Finney-Smith,37,3-8,0-3,1-1,0,3,3,1,1,0,2,3,+22,7,SF
401160944,dal,D. PowellD. Powell,26,3-3,0-0,0-1,0,4,4,0,1,0,0,1,+15,6,C
401160944,dal,T. Hardaway Jr.T. Hardaway Jr.,25,5-11,2-7,0-0,0,3,3,2,1,1,1,0,-3,12,SG
401160944,dal,L. DoncicL. Doncic,28,9-18,5-12,10-13,2,16,18,5,0,0,4,0,+16,33,SG
401160944,dal,M. KleberM. Kleber,21,3-5,2-3,4-4,4,0,4,0,0,1,0,0,+19,12,PF
401160944,dal,J. JacksonJ. Jackso,17,2-6,1-4,0-0,1,2,3,0,1,0,0,1,+1,5,nF
401160944,dal,J.J. BareaJ.J. Barea,11,3-7,2-3,0-0,0,2,2,6,0,0,0,0,+2,8,PG
401160944,dal,J. BrunsonJ. Brunson,5,1-2,0-0,2-2,0,0,0,1,0,0,0,0,+1,4,PG
401160944,dal,S. CurryS. Curr,27,6-11,5-7,2-2,0,4,4,1,0,0,1,4,+32,19,yG
401160944,dal,D. WrightD. Wrigh,24,1-6,1-3,2-2,1,3,4,5,1,1,1,1,+13,5,tG
401160944,dal,TE,,38-88,19-45,23-27,10,41,51,22,5,8,10,14,,118,AM
401160944,dal,,,43.2%,42.2%,85.2%,,,,,,,,,,, 
401160944,no,B. IngramB. Ingram,37,8-16,1-3,7-7,0,5,5,6,3,1,1,2,-10,24,SF
401160944,no,J. HayesJ. Hayes,26,4-5,0-0,1-2,2,6,8,0,0,0,1,4,-11,9,C
401160944,no,L. BallL. Ball,30,2-12,2-10,0-0,1,5,6,3,0,0,1,1,-8,6,PG
401160944,no,J. RedickJ. Redick,30,5-15,2-8,0-0,0,6,6,4,0,0,1,2,-13,12,SG
401160944,no,J. HolidayJ. Holida,37,8-18,0-3,2-6,3,1,4,4,0,2,2,3,-22,18,yG
401160944,no,N. MelliN. Melli,22,3-7,1-4,0-0,2,6,8,2,1,1,2,3,-9,7,PF
401160944,no,J. HartJ. Hart,27,4-8,3-6,0-0,0,6,6,0,0,0,1,4,-9,11,SF
401160944,no,F. JacksonF. Jackson,12,0-3,0-2,0-0,0,1,1,1,0,0,2,0,+2,0,PG
401160944,no,E. MooreE. Moore,8,1-1,1-1,0-0,0,0,0,0,0,0,0,0,-13,3,SG
401160944,no,N. Alexander-WalkerN. Alexander-Walker,12,3-9,1-4,0-0,1,2,3,0,0,0,0,0,-12,7,SG
401160944,no,TE,,38-94,11-41,10-15,9,38,47,20,4,4,11,19,,97,AM
401160944,no,,,40.4%,26.8%,66.7%,,,,,,,,,,, 
401160972,no,B. IngramB. Ingram,25,6-12,1-4,1-2,0,4,4,2,0,0,1,4,-21,14,SF
401160972,no,J. HayesJ. Hayes,25,3-7,0-0,5-6,3,2,5,0,1,0,0,3,-26,11,C
401160972,no,L. BallL. Ball,27,1-9,0-7,0-0,1,3,4,2,0,1,3,3,-28,2,PG
401160972,no,J. RedickJ. Redick,24,3-9,1-4,8-8,0,2,2,1,0,0,0,1,-24,15,SG
401160972,no,J. HolidayJ. Holida,25,7-15,0-4,0-0,1,2,3,4,0,0,2,1,-28,14,yG
401160972,no,N. MelliN. Melli,9,0-2,0-1,0-0,0,1,1,1,0,0,0,2,-9,0,PF
401160972,no,J. HartJ. Hart,19,1-5,1-4,0-0,0,3,3,0,0,0,0,2,-22,3,SF
401160972,no,J. OkaforJ. Okafor,23,3-8,0-0,0-0,2,1,3,3,1,1,4,4,-20,6,C
401160972,no,F. JacksonF. Jackson,14,3-7,0-1,2-2,0,1,1,1,0,0,1,2,-12,8,PG
401160972,no,N. Alexander-WalkerN. Alexander-Walker,21,3-10,0-4,1-2,1,3,4,2,1,0,2,0,-22,7,SG
401160972,no,K. WilliamsK. William,27,2-5,0-3,0-1,0,4,4,1,1,0,1,1,-18,4,sG
401160972,no,TE,,32-89,3-32,17-21,8,26,34,17,4,2,14,23,,84,AM
401160972,no,,,36.0%,9.4%,81.0%,,,,,,,,,,, 
401160972,dal,K. PorzingisK. Porzingis,20,4-11,0-3,5-7,1,5,6,2,1,0,2,3,+28,13,PF
401160972,dal,D. Finney-SmithD. Finney-Smith,20,3-5,2-4,0-0,1,3,4,2,0,1,1,1,+22,8,SF
401160972,dal,D. PowellD. Powell,19,2-2,0-0,0-0,1,5,6,0,3,0,1,1,+18,4,C
401160972,dal,T. Hardaway Jr.T. Hardaway Jr.,20,5-10,1-5,3-3,1,2,3,3,1,0,0,3,+19,14,SG
401160972,dal,L. DoncicL. Doncic,26,8-15,2-8,8-10,0,6,6,9,1,0,2,2,+28,26,SG
401160972,dal,M. KleberM. Kleber,18,2-6,1-3,2-2,2,1,3,1,0,0,1,1,+19,7,PF
401160972,dal,J. JacksonJ. Jackso,28,3-8,0-3,1-2,0,3,3,2,1,0,0,0,+18,7,nF
401160972,dal,B. MarjanovicB. Marjanovic,23,6-7,0-0,3-4,2,14,16,2,0,2,2,3,+18,15,C
401160972,dal,J.J. BareaJ.J. Barea,11,2-7,1-2,0-0,0,3,3,0,0,0,0,1,+11,5,PG
401160972,dal,J. BrunsonJ. Brunson,18,6-6,2-2,0-0,0,2,2,3,1,0,1,0,+19,14,PG
401160972,dal,C. LeeC. Lee,12,2-4,2-4,0-0,0,0,0,0,0,0,1,0,+8,6,SG
401160972,dal,S. CurryS. Curr,22,3-5,2-4,3-3,0,3,3,1,0,1,1,1,+27,11,yG
401160972,dal,D. WrightD. Wrigh,4,0-0,0-0,0-0,0,0,0,0,0,0,0,1,-5,0,tG
401160972,dal,TE,,46-86,13-38,25-31,8,47,55,25,8,4,12,17,,130,AM
401160972,dal,,,53.5%,34.2%,80.6%,,,,,,,,,,, 
401161105,sa,L. AldridgeL. Aldridge,31,7-13,1-2,2-2,2,5,7,1,1,2,1,4,-6,17,PF
401161105,sa,D. DeRozanD. DeRozan,35,8-15,0-0,5-6,0,5,5,4,1,0,2,1,-11,21,SF
401161105,sa,T. LylesT. Lyles,22,2-6,1-2,0-0,0,5,5,1,0,0,0,1,-19,5,C
401161105,sa,D. MurrayD. Murray,27,2-7,0-1,0-0,1,2,3,2,3,0,3,5,-8,4,PG
401161105,sa,B. ForbesB. Forbe,25,3-7,0-4,1-1,0,4,4,0,0,0,1,0,+12,7,sG
401161105,sa,R. GayR. Gay,26,7-10,4-7,0-0,0,8,8,2,2,2,1,1,+15,18,SF
401161105,sa,J. PoeltlJ. Poeltl,17,3-3,0-0,0-4,2,3,5,1,0,2,1,2,+2,6,C
401161105,sa,P. MillsP. Mills,18,3-7,0-4,2-2,0,1,1,0,2,0,3,0,-10,8,PG
401161105,sa,D. WhiteD. White,25,4-10,2-5,0-0,0,4,4,6,0,1,1,1,+0,10,PG
401161105,sa,M. BelinelliM. Belinell,15,1-5,0-4,0-0,0,3,3,1,0,0,0,1,+5,2,iG
401161105,sa,TE,,40-83,8-29,10-15,5,40,45,18,9,7,13,16,,98,AM
401161105,sa,,,48.2%,27.6%,66.7%,,,,,,,,,,, 
401161105,dal,K. PorzingisK. Porzingis,35,4-15,3-8,2-4,1,7,8,3,1,1,2,1,-9,13,PF
401161105,dal,D. Finney-SmithD. Finney-Smith,33,5-6,3-4,0-0,3,3,6,0,0,1,0,0,+10,13,SF
401161105,dal,D. PowellD. Powell,30,4-9,0-1,3-3,2,5,7,1,1,1,0,3,+15,11,C
401161105,dal,T. Hardaway Jr.T. Hardaway Jr.,28,7-14,3-6,0-0,0,3,3,0,0,0,2,1,+2,17,SG
401161105,dal,L. DoncicL. Doncic,33,9-23,1-6,5-8,3,7,10,8,1,0,3,3,+3,24,SG
401161105,dal,M. KleberM. Kleber,31,2-7,2-6,0-0,4,8,12,2,1,0,1,2,+2,6,PF
401161105,dal,J. BrunsonJ. Brunson,14,2-4,2-4,0-0,0,1,1,3,0,0,4,0,+4,6,PG
401161105,dal,S. CurryS. Curr,16,0-1,0-0,0-0,0,0,0,1,0,0,1,1,-3,0,yG
401161105,dal,D. WrightD. Wrigh,21,5-11,2-5,0-0,0,5,5,4,3,0,1,0,-4,12,tG
401161105,dal,TE,,38-90,16-40,10-15,13,39,52,22,7,3,14,11,,102,AM
401161105,dal,,,42.2%,40.0%,66.7%,,,,,,,,,,, 
401161364,dal,K. PorzingisK. Porzingis,36,12-20,1-4,10-13,3,9,12,0,2,1,4,3,-11,35,PF
401161364,dal,D. Finney-SmithD. Finney-Smith,35,4-6,2-4,2-2,3,5,8,3,0,1,1,4,-13,12,SF
401161364,dal,J.J. BareaJ.J. Barea,21,4-10,0-1,3-3,2,3,5,9,0,0,2,0,-7,11,PG
401161364,dal,R. BroekhoffR. Broekhoff,20,3-8,3-7,0-0,0,5,5,0,0,1,1,2,-4,9,SG
401161364,dal,T. Hardaway Jr.T. Hardaway Jr.,32,5-12,4-9,1-1,0,3,3,4,0,0,2,2,-11,15,SG
401161364,dal,M. KleberM. Kleber,14,1-4,0-1,2-2,4,2,6,1,0,4,0,0,+3,4,PF
401161364,dal,J. JacksonJ. Jackso,2,0-0,0-0,0-0,0,0,0,0,0,0,1,0,-7,0,nF
401161364,dal,W. Cauley-SteinW. Cauley-Stein,11,1-2,0-0,0-0,1,5,6,2,0,1,1,5,+8,2,C
401161364,dal,J. BrunsonJ. Brunson,20,3-8,0-1,1-1,1,2,3,3,0,1,1,0,+9,7,PG
401161364,dal,S. CurryS. Curr,25,6-11,2-6,2-3,0,2,2,4,0,0,1,1,+2,16,yG
401161364,dal,D. WrightD. Wrigh,25,4-9,2-3,0-2,0,2,2,3,0,0,3,1,-4,10,tG
401161364,dal,TE,,43-90,14-36,21-27,14,38,52,29,2,9,17,18,,121,AM
401161364,dal,,,47.8%,38.9%,77.8%,,,,,,,,,,, 
401161364,hou,P.J. TuckerP.J. Tucker,36,2-6,2-5,0-0,0,1,1,1,1,1,0,2,+6,6,PF
401161364,hou,D. House Jr.D. House Jr.,38,5-10,4-6,0-0,0,3,3,0,2,2,0,2,+11,14,SF
401161364,hou,R. WestbrookR. Westbrook,40,13-28,0-1,6-7,2,4,6,9,3,0,1,5,+6,32,PG
401161364,hou,E. GordonE. Gordon,31,6-13,3-8,2-2,0,1,1,4,0,1,0,2,+10,17,SG
401161364,hou,J. HardenJ. Harden,37,10-25,6-14,9-10,2,14,16,6,4,0,3,4,+9,35,SG
401161364,hou,T. SefoloshaT. Sefolosha,14,1-2,0-1,0-0,3,2,5,3,0,0,1,2,+4,2,SF
401161364,hou,B. McLemoreB. McLemore,15,5-9,3-6,0-1,0,2,2,0,0,1,1,2,-4,13,SF
401161364,hou,A. RiversA. River,28,3-5,3-4,0-0,0,3,3,2,1,0,0,1,-7,9,sG
401161364,hou,TE,,45-98,21-45,17-20,7,30,37,25,11,5,6,20,,128,AM
401161364,hou,,,45.9%,46.7%,85.0%,,,,,,,,,,, 
401161403,mem,J. Jackson Jr.J. Jackson Jr.,32,7-15,4-8,1-2,1,5,6,3,1,2,2,3,+8,19,PF
401161403,mem,K. AndersonK. Anderson,26,2-5,0-1,2-2,2,3,5,6,1,0,1,4,+4,6,SF
401161403,mem,J. ValanciunasJ. Valanciunas,28,3-6,0-0,2-2,1,9,10,0,0,0,0,2,+1,8,C
401161403,mem,J. MorantJ. Morant,31,10-12,1-2,0-0,0,1,1,3,0,0,2,3,+7,21,PG
401161403,mem,D. BrooksD. Brooks,33,5-14,1-3,2-2,1,5,6,2,2,0,1,4,-10,13,SG
401161403,mem,B. ClarkeB. Clarke,24,7-10,1-2,3-4,3,3,6,3,0,1,1,2,+16,18,SF
401161403,mem,T. JonesT. Jones,17,8-8,3-3,0-0,0,2,2,3,0,0,0,1,+9,19,PG
401161403,mem,Y. WatanabeY. Watanabe,1,0-0,0-0,0-0,0,1,1,0,0,0,0,0,-1,0,SG
401161403,mem,J. JacksonJ. Jackson,20,2-8,2-5,1-2,1,5,6,2,1,0,1,4,+9,7,SG
401161403,mem,D. MeltonD. Melton,28,3-11,0-1,4-6,1,8,9,5,1,1,2,1,+27,10,SG
401161403,mem,TE,,47-89,12-25,15-20,10,42,52,27,6,4,10,24,,121,AM
401161403,mem,,,52.8%,48.0%,75.0%,,,,,,,,,,, 
401161403,dal,M. KleberM. Kleber,32,4-11,2-5,0-0,5,1,6,1,0,0,0,3,+3,10,PF
401161403,dal,K. PorzingisK. Porzingis,29,10-20,5-11,7-7,1,11,12,2,2,1,0,3,+4,32,PF
